text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,1491,1527760,0.0-6.9-126.9,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1492,1528262,0.0-6.9-127.9,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,424,32,850,0,stim,poldrack-single-stim,1493,1529113,0.0-6.9-128.9,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,42,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1494,1530515,0.0-6.9-129.9,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1495,1531016,0.0-6.9-130.9,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1496,1531869,0.0-6.9-131.9,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,43,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1497,1533270,0.0-6.9-132.9,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1498,1533771,0.0-6.9-133.9,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,482,32,850,0,stim,poldrack-single-stim,1499,1534623,0.0-6.9-134.9,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,44,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1500,1536025,0.0-6.9-135.9,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1501,1536527,0.0-6.9-136.9,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,506,32,850,0,stim,poldrack-single-stim,1502,1537379,0.0-6.9-137.9,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,45,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1503,1538780,0.0-6.9-138.9,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1504,1539282,0.0-6.9-139.9,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1505,1540133,0.0-6.9-140.9,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,46,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1506,1541535,0.0-6.9-141.9,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1507,1542037,0.0-6.9-142.9,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,419,32,850,0,stim,poldrack-single-stim,1508,1542888,0.0-6.9-143.9,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,47,9,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1509,1544289,0.0-6.9-144.9,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,3237,13,3237,0,practice-no-stop-feedback,poldrack-single-stim,1510,1547541,0.0-6.10-0.10,go_nogo_deval,463,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  434 ms. Accuracy: 98%</strong></p></div>,13,3237,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1511,1548043,0.0-6.10-1.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1512,1548895,0.0-6.10-2.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,0,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1513,1550297,0.0-6.10-3.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1514,1550799,0.0-6.10-4.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1515,1551650,0.0-6.10-5.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,1,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1516,1553051,0.0-6.10-6.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1517,1553553,0.0-6.10-7.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,467,32,850,0,stim,poldrack-single-stim,1518,1554405,0.0-6.10-8.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,2,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1519,1555807,0.0-6.10-9.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1520,1556309,0.0-6.10-10.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,478,32,850,0,stim,poldrack-single-stim,1521,1557161,0.0-6.10-11.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,3,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1522,1558563,0.0-6.10-12.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1523,1559065,0.0-6.10-13.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,367,32,850,0,stim,poldrack-single-stim,1524,1559916,0.0-6.10-14.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,4,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1525,1561317,0.0-6.10-15.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1526,1561818,0.0-6.10-16.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,448,32,850,0,stim,poldrack-single-stim,1527,1562670,0.0-6.10-17.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,5,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1528,1564072,0.0-6.10-18.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1529,1564573,0.0-6.10-19.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,483,32,850,0,stim,poldrack-single-stim,1530,1565424,0.0-6.10-20.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,6,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1531,1566825,0.0-6.10-21.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1532,1567327,0.0-6.10-22.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,407,32,850,0,stim,poldrack-single-stim,1533,1568178,0.0-6.10-23.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,7,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1534,1569580,0.0-6.10-24.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1535,1570082,0.0-6.10-25.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,431,32,850,0,stim,poldrack-single-stim,1536,1570933,0.0-6.10-26.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,8,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1537,1572335,0.0-6.10-27.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1538,1572837,0.0-6.10-28.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,354,32,850,0,stim,poldrack-single-stim,1539,1573689,0.0-6.10-29.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,9,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1540,1575090,0.0-6.10-30.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1541,1575592,0.0-6.10-31.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,388,32,850,0,stim,poldrack-single-stim,1542,1576444,0.0-6.10-32.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,10,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1543,1577846,0.0-6.10-33.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1544,1578347,0.0-6.10-34.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,435,32,850,0,stim,poldrack-single-stim,1545,1579199,0.0-6.10-35.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,11,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1546,1580601,0.0-6.10-36.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1547,1581103,0.0-6.10-37.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1548,1581954,0.0-6.10-38.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,12,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1549,1583355,0.0-6.10-39.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1550,1583857,0.0-6.10-40.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,336,32,850,0,stim,poldrack-single-stim,1551,1584709,0.0-6.10-41.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,13,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1552,1586111,0.0-6.10-42.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1553,1586612,0.0-6.10-43.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1554,1587464,0.0-6.10-44.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,14,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1555,1588864,0.0-6.10-45.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1556,1589366,0.0-6.10-46.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1557,1590218,0.0-6.10-47.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,15,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1558,1591620,0.0-6.10-48.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1559,1592122,0.0-6.10-49.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1560,1592973,0.0-6.10-50.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,16,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1561,1594374,0.0-6.10-51.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1562,1594876,0.0-6.10-52.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,375,32,850,0,stim,poldrack-single-stim,1563,1595728,0.0-6.10-53.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,17,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1564,1597130,0.0-6.10-54.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1565,1597632,0.0-6.10-55.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1566,1598483,0.0-6.10-56.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,18,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1567,1599885,0.0-6.10-57.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1568,1600386,0.0-6.10-58.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,445,32,850,0,stim,poldrack-single-stim,1569,1601238,0.0-6.10-59.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,19,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1570,1602640,0.0-6.10-60.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1571,1603141,0.0-6.10-61.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1572,1603993,0.0-6.10-62.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,20,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1573,1605395,0.0-6.10-63.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1574,1605897,0.0-6.10-64.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1575,1606748,0.0-6.10-65.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,21,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1576,1608150,0.0-6.10-66.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1577,1608652,0.0-6.10-67.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,472,32,850,0,stim,poldrack-single-stim,1578,1609503,0.0-6.10-68.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,22,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1579,1610904,0.0-6.10-69.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1580,1611406,0.0-6.10-70.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,451,32,850,0,stim,poldrack-single-stim,1581,1612257,0.0-6.10-71.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,23,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1582,1613659,0.0-6.10-72.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1583,1614161,0.0-6.10-73.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,407,32,850,0,stim,poldrack-single-stim,1584,1615012,0.0-6.10-74.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,24,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1585,1616414,0.0-6.10-75.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1586,1616916,0.0-6.10-76.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1587,1617768,0.0-6.10-77.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/green_triangle.png'></img>,32,850,test,green_triangle,nogo1,-1,25,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1588,1619169,0.0-6.10-78.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1589,1619671,0.0-6.10-79.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,1590,1620523,0.0-6.10-80.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,26,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1591,1621924,0.0-6.10-81.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1592,1622426,0.0-6.10-82.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,478,32,850,0,stim,poldrack-single-stim,1593,1623278,0.0-6.10-83.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go2,32,27,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1594,1624679,0.0-6.10-84.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1595,1625181,0.0-6.10-85.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,514,32,850,0,stim,poldrack-single-stim,1596,1626031,0.0-6.10-86.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,28,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1597,1627433,0.0-6.10-87.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1598,1627935,0.0-6.10-88.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1599,1628787,0.0-6.10-89.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,29,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1600,1630189,0.0-6.10-90.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1601,1630691,0.0-6.10-91.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,427,32,850,0,stim,poldrack-single-stim,1602,1631543,0.0-6.10-92.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,30,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1603,1632945,0.0-6.10-93.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1604,1633446,0.0-6.10-94.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1605,1634297,0.0-6.10-95.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,31,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1606,1635699,0.0-6.10-96.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1607,1636200,0.0-6.10-97.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,486,32,850,0,stim,poldrack-single-stim,1608,1637052,0.0-6.10-98.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,32,10,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1609,1638453,0.0-6.10-99.10,go_nogo_deval,463,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1610,1638955,0.0-6.10-100.10,go_nogo_deval,463,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,532,32,850,0,stim,poldrack-single-stim,1611,1639806,0.0-6.10-101.10,go_nogo_deval,463,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,33,10,,,,,,
